UMAP1,UMAP2,zval,cluster
2.6277437,3.2131238,-0.171104207542195,beta_2
-10.107241,1.2420758,1.83567186166458,alpha_1
-9.899561,-1.0206358,1.57083791088023,alpha_1
8.732493,-3.921117,-1.16739377243463,beta_1
6.412556,-0.15662529,-0.870516403953977,beta_2
8.222552,-1.2270958,0.185387179030812,beta_1
-5.214731,2.1698117,-1.11646203050016,alpha_2
-0.6114852,-0.43685865,-1.98760250520436,delta_1
-2.700562,-2.3937447,-1.97765463812518,gamma
2.6824067,2.563576,0.30792527419038,beta_2
-10.145282,0.94802815,-0.553993216863591,alpha_1
-10.2262945,-0.5365529,-0.0848307428278451,alpha_1
7.0626416,0.69881415,-1.2326837234557,beta_2
-0.8749042,-0.34453776,0.973441789632841,delta_1
6.7075953,1.349028,-0.440886059878021,beta_2
8.387817,-3.1982424,-0.261261787030359,beta_1
-9.54165,0.28257373,1.19185243847918,alpha_1
-9.846521,0.5222757,-0.356463109964159,alpha_1
-7.657561,0.28761512,-0.546629907426466,alpha_1
5.3330183,0.434722,0.972044025215605,beta_2
-0.39716935,-0.3897436,-0.504127406690601,delta_1
5.984867,2.0824053,-2.72573962520317,beta_2
6.7172713,-0.45610577,0.577985907304171,beta_2
9.186682,-3.36895,-0.436307031873684,beta_1
7.537687,-3.3422267,1.25526782264445,beta_1
-3.9077022,2.8325684,-1.65790344196443,alpha_2
8.227372,-2.1014853,0.258109384672382,beta_1
5.745444,2.4084327,0.425464774241396,beta_2
9.075442,-1.218076,1.22025561931056,beta_1
6.5623407,-2.0524344,0.270918606424923,beta_2
-7.6052103,8.399238,-1.22451355427858,ductal
0.38500312,4.1193905,-2.13045975869389,beta_2
-7.0135016,-0.18329552,-0.539326098670446,alpha_1
9.321697,-3.382338,-1.25340356382298,beta_1
7.555104,-4.375191,0.500082793841813,beta_1
-8.708259,0.4473483,-0.692343965041428,alpha_1
-9.563182,0.7281309,-1.15769373984648,alpha_1
0.45181823,4.1028543,-1.55309646003224,beta_2
-7.032524,-0.0108608715,-0.766725418134751,alpha_1
6.1180606,1.2485117,1.51239375463978,beta_2
-2.7436712,3.1431184,-1.09805209012066,alpha_2
7.829238,0.17462112,2.26296326711817,beta_2
-7.577233,1.9438618,-0.0223370867376369,alpha_1
-10.751042,0.73160267,1.30489095733625,alpha_1
-9.164002,1.1092021,1.3618330582624,alpha_1
8.314943,-3.3539636,-0.752744564582007,beta_1
-9.432609,0.20312582,0.167628678865835,alpha_1
0.23441584,-0.47300526,-2.08135414137768,delta_1
-0.27048627,-0.98037535,-0.317417654254752,delta_1
5.8063974,2.1266546,-1.78304283727383,beta_2
7.7666144,0.8866669,1.27692970909823,beta_2
-7.5898795,-2.2083323,1.06762409965996,alpha_1
-3.7651906,3.5081737,-1.33137304582954,alpha_2
-7.751848,-1.9651681,-0.256837988159507,alpha_1
8.245044,-2.4134083,0.0712477203665567,beta_1
3.6410978,2.3757021,1.19322112979112,beta_2
-10.534127,0.6657709,0.212043031858941,alpha_1
2.2527528,10.197835,-0.117318312531936,immune
-10.494103,1.2321706,-1.6444112984484,alpha_1
-3.0971818,4.242062,-2.54783503284645,alpha_2
-7.8452735,0.6412669,-0.969846316605353,alpha_1
4.605611,2.5382059,-0.0885383386643181,beta_2
-5.148659,1.5652702,-2.25196437281588,alpha_2
7.671124,-2.4627988,-0.811531387285917,beta_1
5.017184,2.070916,-1.97307131932524,beta_2
0.18862557,-0.89711314,0.479883287074334,delta_1
0.52155197,3.8897765,-0.797187879440971,beta_2
-7.6600046,0.86557156,-0.376588829788447,alpha_1
8.989274,-2.5863664,-0.882407876835835,beta_1
-4.2211018,3.4798303,-0.612411207348305,alpha_2
9.056295,-2.2152932,-0.0451746851399142,beta_1
-7.861002,8.288443,0.733435080254966,ductal
-10.592456,0.52650636,0.523779438608253,alpha_1
-7.4389424,0.3645696,0.195474723289737,alpha_1
9.353365,-0.6128953,-0.0985306258813823,beta_1
8.499972,-3.017693,0.334569247621257,beta_1
8.142565,-4.1099725,0.105057295680475,beta_1
0.049041785,-1.2228776,0.202445313839381,delta_1
-7.5938964,0.54249716,-0.537865783917841,alpha_1
9.359439,-0.5113918,0.100128829935912,beta_1
-9.085014,1.1412915,-1.03646043593165,alpha_1
6.333902,1.2359325,-0.756716578504939,beta_2
-3.7381027,2.762208,-2.77753888414074,alpha_2
-10.16454,-0.48301256,0.592131778881569,alpha_1
0.19424151,0.48173845,-2.68354802458488,delta_2
8.149337,-0.036637306,1.08564400162402,beta_1
-7.8034005,8.346747,-1.23738973480138,ductal
4.6942573,2.6706765,-1.69754567390872,beta_2
8.071429,0.105377786,0.186729654613328,beta_2
0.93861574,3.8069258,-1.80386844744885,beta_2
-9.854279,-0.35538208,0.593820503138325,alpha_1
9.673307,-0.8189068,-0.472153001674174,beta_1
6.74829,-0.39777058,0.297859397606085,beta_2
9.151454,-1.2585049,0.126023398067441,beta_1
6.387533,-3.0138435,0.00989650143402026,beta_1
8.895469,-3.5617318,1.79107036509294,beta_1
7.046434,0.08495205,1.30377019664263,beta_2
8.157716,-3.3480356,0.247693915580251,beta_1
-0.4477813,-0.7661123,0.684972503326267,delta_1
-2.7438896,3.1957161,0.62005071098032,alpha_2
7.260736,-0.023274582,-1.97104366577527,beta_2
1.1594211,3.8426068,-1.22546335517673,beta_2
5.980342,-1.4571545,1.45781303185829,beta_2
9.130425,-2.4070406,-1.4178268608235,beta_1
7.380892,-2.5887506,-0.340688476968623,beta_1
-7.578686,-0.28959876,-0.0813253522282222,alpha_1
7.850657,-2.5078137,-0.292706771807594,beta_1
-7.36759,-0.16248122,-1.61983148276539,alpha_1
-10.394334,-0.64911467,-0.134036097077286,alpha_1
8.787356,-1.2210333,-0.0398747304937442,beta_1
6.6989007,-3.4508483,-0.902519899891306,beta_1
7.5216436,-0.43390056,1.00871652908048,beta_2
-4.427211,2.9958947,-2.83593242532055,alpha_2
-9.903117,0.40149325,2.70733971798885,alpha_1
-7.063508,-0.15095752,-1.95694681547067,alpha_1
6.8067484,-3.2000234,0.00428060831717087,beta_1
4.7963734,1.677397,0.645146396174911,beta_2
3.0794888,3.485448,-0.385633127226628,beta_2
0.33606344,-0.51373804,-0.748683089665621,delta_1
8.106027,-3.3214433,-0.727430483979685,beta_1
-7.2395434,0.6039216,-1.68732159202661,alpha_1
5.902411,0.8866539,-0.235243402273689,beta_2
-7.5888076,0.6235144,0.00599846840497087,alpha_1
6.852509,-3.845017,0.351839432759027,beta_1
9.703628,-2.623996,1.40867214019035,beta_1
7.3785,-3.2275057,1.66486633035086,beta_1
7.622768,0.9132543,0.837662620340144,beta_2
5.782176,-2.93671,-1.34156797389148,beta_1
1.9418722,10.338055,-0.509024560595907,immune
-10.270717,1.038765,1.0450940033846,alpha_1
5.542191,1.7729479,-0.51890087052588,beta_2
-8.68191,-0.9915022,-1.69017356989281,alpha_1
-4.0653586,3.1829293,-0.467284012381903,alpha_2
0.35681915,4.012873,-0.918446368596131,beta_2
7.0727997,0.1606206,-1.22129597219782,beta_2
-2.7490478,3.720568,-2.70800779404591,alpha_2
-7.8888545,-2.078002,-0.218031058294322,alpha_1
-5.208198,2.2492516,-1.54873208765212,alpha_2
-2.6755114,3.1366012,-1.63551530285158,alpha_2
-2.5393105,-2.1565845,0.500745393994006,gamma
7.3867397,1.3141503,-0.526686876606571,beta_2
-2.7306592,4.57137,-1.31216754065234,alpha_2
-7.2911677,-0.9559483,-2.49322100367153,alpha_1
-10.424517,0.73231953,-1.31043205329759,alpha_1
8.462193,-1.9786315,0.582981902932645,beta_1
-3.6895928,3.3544035,-0.150261529213798,alpha_2
4.340079,2.67144,-0.0223520200945332,beta_2
-8.997605,-0.26728097,-1.79997397764854,alpha_1
-2.3626337,3.3454988,-2.96257144236579,alpha_2
9.774662,-1.3659643,-0.906222522216716,beta_1
7.485367,-0.540138,0.72853807495192,beta_2
9.16868,-0.58745676,0.0290825761174922,beta_1
5.643913,1.3261883,-1.14345878172371,beta_2
6.925503,-2.4971116,-0.471587832800683,beta_1
-2.8052423,3.3248467,-1.05068029663961,alpha_2
5.9896803,1.3584827,-0.894435209955215,beta_2
5.113091,2.0781813,-0.440089812024196,beta_2
-9.164842,-0.008421615,-0.77286965816283,alpha_1
-10.228424,-0.48757032,1.09700021481792,alpha_1
3.7569847,2.5513542,-1.70533089532556,beta_2
8.0127125,-3.810246,-1.09333077879939,beta_1
8.907242,-1.8993132,0.818058280515074,beta_1
-7.749668,8.364537,0.0113485775152231,ductal
-2.3365521,-2.5089023,0.410621465703808,gamma
-3.2829447,4.435157,-1.67336944550725,alpha_2
8.332871,-0.3897923,0.723275423561112,beta_1
8.363697,-2.6138527,-0.333155726556369,beta_1
0.11027219,1.0162982,-2.72620971743857,delta_2
3.8133478,3.22065,-1.1942309607003,beta_2
-0.46359882,-0.85354036,1.2111331161582,delta_1
-10.303539,0.5853973,-1.77270880406561,alpha_1
-9.891997,1.1215446,-0.104341739363022,alpha_1
-0.8413179,-1.016554,0.465965128708946,delta_1
-4.1376615,3.0698059,-0.252879362569224,alpha_2
7.227138,1.0242405,1.19960927362457,beta_2
8.523648,-3.5356622,1.36241573428612,beta_1
8.29688,-2.0747576,0.531031182215002,beta_1
7.182865,-2.2060719,-0.365968313773978,beta_1
4.543356,1.4904473,-1.28530528393156,beta_2
6.105671,1.909707,-1.76572516261086,beta_2
7.6053553,-3.209654,0.125829352174301,beta_1
4.5664463,1.3794918,-1.95985509092037,beta_2
-8.059996,-1.4637338,-1.09974644690085,alpha_1
8.031009,-1.8127918,1.01124001287191,beta_1
7.8969254,-3.7699647,-2.08820851143394,beta_1
6.468594,-3.5148082,-0.354293425996705,beta_1
0.65077066,4.230055,-0.503800400112093,beta_2
-2.7227087,3.6015415,-1.91772355623748,alpha_2
8.335543,-3.8916793,0.634175554462451,beta_1
2.4094687,3.6253061,-0.750329677373497,beta_2
-9.067074,-2.8190773,-0.780155624915733,alpha_1
5.8599195,1.9987869,-0.0321197746979025,beta_2
7.0331297,-3.6068127,-0.838495697481897,beta_1
-5.1526213,2.1186018,-1.16402836665615,alpha_2
-7.941167,0.40098378,-0.108082755592339,alpha_1
-2.8756132,3.3071249,-2.24836008028168,alpha_2
-9.331614,1.1179798,0.0234593161897996,alpha_1
-10.46445,-0.08159911,0.369909220584473,alpha_1
7.350996,-0.08071481,-0.452862948764423,beta_2
8.936474,-3.2677772,-1.98191366693696,beta_1
-7.9871774,-1.0160357,-0.276480027111406,alpha_1
8.684346,-1.9978652,0.507883911041476,beta_1
-8.494594,0.9861133,-2.4940711497828,alpha_1
-8.661934,-2.0660605,-0.74579214396201,alpha_1
-5.293643,2.1279526,-2.13755954918847,alpha_2
7.310687,-4.2973523,-1.2264954642653,beta_1
-10.463488,1.7261511,-0.338741749238838,alpha_1
-7.80745,0.22555754,0.562651982112981,alpha_1
-3.2545853,3.4296856,-1.30426733171102,alpha_2
6.8209496,-4.4489326,0.959411535093291,beta_1
7.690705,-4.1897073,-0.830122845120815,beta_1
8.536319,-1.7367138,-0.0954045605571403,beta_1
-0.39966702,-0.38553548,-0.509381297399622,delta_1
7.9656224,-0.28766438,-0.91102142493636,beta_2
-7.6539645,-0.7115923,0.84702445809037,alpha_1
4.8422246,1.6531446,-1.53820215402619,beta_2
-9.962896,-1.6559597,-1.34590240305167,alpha_1
8.051377,-1.8865957,-0.261382964620884,beta_1
8.901387,-1.5197815,0.22820814186913,beta_1
8.090037,-3.1557426,-0.808473120417797,beta_1
7.861811,-0.3706638,-0.99263325644262,beta_2
7.4038706,-0.84673303,-2.82056026551662,beta_2
8.702587,-3.9089987,1.61707212777026,beta_1
-10.6745615,0.5132635,0.0883600095129071,alpha_1
-7.6795883,-0.92542446,0.431640219032994,alpha_1
7.323671,-2.031541,-0.92348972512078,beta_1
-7.3840747,-0.7697619,1.14057713083815,alpha_1
5.5272675,2.1454315,-1.08635472093336,beta_2
-3.5030737,3.3090026,-2.13531454543794,alpha_2
-7.1376595,8.524749,-1.06607449988141,acinar
-8.792233,-2.6010797,0.757852195761769,alpha_1
-9.897311,0.39402556,-0.316891365906472,alpha_1
5.566012,2.102463,-1.25937857684863,beta_2
7.0804796,0.8828608,-0.568202026266144,beta_2
5.837608,1.9569949,-0.254544582837185,beta_2
5.2415385,0.85160285,0.468803405651665,beta_2
-7.14123,0.5826116,-1.04737396683443,alpha_1
-10.493427,0.8543422,0.204538896733713,alpha_1
-10.784458,-0.78571075,-0.278646044662162,alpha_1
4.068568,2.7877736,0.166000406136129,beta_2
-2.3832595,10.2811365,-0.53891730628723,endothelial
4.6233892,0.99441326,-1.51400139142046,beta_2
0.2354312,0.16060019,-1.80212720412592,delta_2
-4.383039,3.3913946,-0.688244860856119,alpha_2
0.11831036,-1.1877668,-0.126811708446505,delta_1
8.140205,-1.202622,-1.82855580611385,beta_1
-2.7655911,-1.92049,-0.26157759746419,gamma
8.408551,-2.3884332,1.24663422672557,beta_1
2.2166882,10.439155,0.382424115062317,immune
6.410093,0.7130978,-0.852049047233255,beta_2
-0.4790675,-0.86276,0.936796816422207,delta_1
6.1305485,1.7357363,0.00861040370900227,beta_2
-7.2820516,1.4403036,-2.18880119935622,alpha_2
-4.394329,2.9078562,-0.458451945368541,alpha_2
8.199896,-1.2274393,-1.71042590637478,beta_1
-7.1440053,-0.13923003,-0.314052635592021,alpha_1
-9.503941,-1.7641994,-1.61211373004005,alpha_1
6.581042,-2.5301251,-0.480238573938112,beta_1
4.6422067,1.3181266,-1.89009866168499,beta_2
-9.388048,-1.880427,-0.602629430817689,alpha_1
-7.57149,-1.3096979,-1.49008405646735,alpha_1
-9.731635,-1.8904941,-0.299809877414658,alpha_1
6.6012754,-1.0534873,0.946859559653325,beta_2
-5.1489444,2.0440457,-1.58270554050889,alpha_2
5.900677,0.44632152,1.87152594166108,beta_2
-9.63771,-1.5981238,-1.05710681171742,alpha_1
-7.1779733,-0.93672734,-0.279709204088795,alpha_1
6.860937,0.64710087,-1.65890137294419,beta_2
-10.3962755,-0.03908415,-2.21276719707333,alpha_1
-9.957315,-1.3153286,-1.12333245641847,alpha_1
-10.591829,0.7574937,-0.61450845277473,alpha_1
8.380764,-3.8141458,0.456957416429446,beta_1
5.5060673,0.634079,0.248442302548932,beta_2
6.2786794,-0.46154544,-1.56999521643447,beta_2
-3.5770183,4.5612593,-0.0382023648041418,alpha_2
-8.422388,0.27213067,-0.917311293808522,alpha_1
-10.568194,-0.13298745,-0.659334904932699,alpha_1
-7.5269103,0.033454742,1.74364867815389,alpha_1
4.9797406,2.876841,-1.70871137362728,beta_2
8.446438,-3.8272188,0.395012887873126,beta_1
0.15235317,-0.21059896,-1.01958357734943,delta_1
5.9105163,-3.093202,2.05316728769884,beta_1
-0.26897106,2.0368469,-2.10878335024494,delta_2
-9.406134,-1.8972493,-0.669068935288848,alpha_1
6.2306185,1.2792444,-0.233505890788116,beta_2
7.0603385,-1.5697576,0.920994020524747,beta_1
-3.2781236,4.8030467,-0.439935247549639,alpha_2
-0.12659359,-0.35319737,-0.669868446242715,delta_1
2.0029218,3.5666752,-2.28476587073519,beta_2
-10.470956,-1.1034328,0.796509575214973,alpha_1
-9.902491,-0.9544098,0.149919844381591,alpha_1
2.2441075,10.387599,0.65157180379711,immune
-8.359609,1.9753295,-1.57187367122867,alpha_1
-6.8393974,-0.020646203,-0.592870004323911,alpha_1
-0.20336762,0.003931433,-0.275196352671042,delta_1
7.5041137,0.16636828,-0.883312614533095,beta_2
7.3975463,-2.200783,1.74781967337226,beta_1
6.819928,-3.0647712,0.0542827776016197,beta_1
7.1401567,1.3716619,2.21365405675694,beta_2
6.163093,-2.3445392,-0.986584195416544,beta_1
-0.0018469545,-0.9391627,-0.0223685564212459,delta_1
8.032951,-2.9189382,0.785730192814854,beta_1
6.3383975,-2.278585,0.256223595864208,beta_1
-10.010031,1.4036506,-2.48286647653312,alpha_1
7.535401,0.07728067,-0.253153540284485,beta_2
6.063438,-1.2916234,-0.805472706244742,beta_2
-2.727414,4.536837,1.27852481947646,alpha_2
-0.22265193,-0.97392035,0.434936679013091,delta_1
4.555569,2.57185,-0.907913976255019,beta_2
2.1477907,10.253812,-3,immune
-10.781283,-0.8923817,1.25265016426623,alpha_1
7.7334,-2.4295943,-0.1952775160068,beta_1
-9.558913,0.014452583,3,alpha_1
5.395106,1.4387361,-1.12724903969665,beta_2
-9.524423,0.6239932,-0.61411171940429,alpha_1
8.051024,-4.286022,-0.10951529788441,beta_1
-2.2055728,-2.183024,0.304899159947422,gamma
5.7381196,-1.5978595,-0.192813200624257,beta_2
8.904049,-2.1159205,1.28772927570167,beta_1
-2.5964038,-2.394818,-0.973131094069466,gamma
2.2251246,10.389913,-0.535524424186212,immune
8.344839,0.5300096,0.413640221030983,beta_2
1.9581228,10.308785,-0.886740492716361,immune
-8.889779,2.138696,-0.672041134426198,alpha_1
6.2457895,1.3329945,-2.29538836069428,beta_2
-7.9013414,0.15918164,0.145833315486511,alpha_1
-10.511146,0.074817844,1.83610016760207,alpha_1
-7.18451,8.513623,0.0893696630290311,acinar
6.22319,-1.3138236,2.32791960892183,beta_2
7.7355995,-4.207845,-1.48192695347793,beta_1
-5.7602816,1.4365045,-0.487065867024512,alpha_2
-9.914961,-0.57317907,2.13596486355019,alpha_1
-9.563143,-0.1661241,1.18255047305508,alpha_1
-10.175154,-0.8737679,-0.158040869391064,alpha_1
-10.417074,-0.5577441,-0.526969780591176,alpha_1
2.4076896,13.058119,-1.45808327373415,stellate
8.763136,-0.8759459,-0.63674074413722,beta_1
7.2906923,0.87666106,0.104626768620162,beta_2
8.011773,-0.54053235,0.23955539867699,beta_1
6.4002447,0.6364493,1.25394435923252,beta_2
-7.74837,-0.9186328,-2.14594984804192,alpha_1
-7.6986265,-0.29116684,-0.489928239673722,alpha_1
4.719781,2.2616074,0.214144554814967,beta_2
-2.1089845,10.579945,-1.4892544444958,endothelial
7.286715,-4.127432,-1.15877064723049,beta_1
6.7926316,-0.6681245,0.522830482635387,beta_2
-8.431243,-0.942735,-0.332335282032708,alpha_1
-2.7089596,-2.3277624,0.420982797295162,gamma
-7.794395,-0.19159935,0.098515178323072,alpha_1
-10.434575,-1.3486593,-0.058686898546749,alpha_1
6.145099,-3.6232858,-1.71761047682549,beta_1
-10.5298395,-1.2488989,0.370982804104089,alpha_1
8.28739,-0.2593658,0.195980025706416,beta_2
-8.92536,0.6129011,1.17101177609322,alpha_1
6.070305,0.6950444,1.57071311011623,beta_2
-9.990268,1.7946007,1.67054586149608,alpha_1
6.2214174,0.15881498,-0.544736963891024,beta_2
-9.943766,-0.7598163,-0.783444375010025,alpha_1
1.9362278,3.6024883,-3,beta_2
8.2483225,-1.2058245,-0.441013731588099,beta_1
-2.3967328,10.212879,-0.297241879043988,endothelial
7.4987855,-4.383437,-0.034235062129116,beta_1
-10.531383,-0.3447434,-0.00490146325099718,alpha_1
-4.423208,2.6158237,0.0926768901465729,alpha_2
-9.9409075,0.11076428,0.291725264067131,alpha_1
6.8573365,-0.083748825,-1.77108733874262,beta_2
7.683757,-0.7671186,0.713934985680699,beta_1
6.419918,-3.8816092,0.220410338411669,beta_1
-8.344801,0.36542222,0.651325377565864,alpha_1
8.412123,-2.1323469,-0.439731914930036,beta_1
-0.19947058,-0.76861304,-2.50466404382975,delta_1
7.3167133,-4.0471487,0.132013316965844,beta_1
2.1476254,10.280962,-0.182288932303708,immune
7.4202957,-1.9075192,-1.66463973083603,beta_1
8.127475,-4.1607914,0.612104661563654,beta_1
-9.689724,0.48620328,-0.64095486819809,alpha_1
8.120986,-3.5536518,-0.0555479950185139,beta_1
-9.230205,-0.5008896,-1.21048373688222,alpha_1
-8.226914,-0.21677461,0.396891424599099,alpha_1
-8.588177,-2.2821932,0.161575462207065,alpha_1
5.5953813,2.128132,-0.0412875944726409,beta_2
-7.8714237,8.291754,-1.87296033541777,ductal
-9.947758,1.7258655,-0.209631918945527,alpha_1
-5.406412,1.3472079,-0.186379940968633,alpha_2
5.3180227,1.7352749,0.122919572173601,beta_2
-9.914009,-1.5148271,0.0241550695806705,alpha_1
-10.090417,0.35946578,1.33634805948785,alpha_1
6.588568,-2.3775198,-0.296607392635835,beta_1
7.1120787,-2.4135537,0.361924094292816,beta_1
7.631832,-3.0181897,-0.555748765684763,beta_1
-9.560541,0.61209804,-0.0876439923451619,alpha_1
0.73604065,3.9339359,0.19351931392582,beta_2
-10.27344,-1.4701487,-0.369944047847172,alpha_1
-7.9962687,-1.1977632,-0.542498214166842,alpha_1
8.115859,-1.2036768,-0.795027979580858,beta_1
5.858978,-0.120223254,-1.10815919771221,beta_2
8.155667,-3.8713934,-0.626464117812418,beta_1
7.1373887,-3.2744133,0.190948993147288,beta_1
-9.14301,-0.3786785,-0.72529959337709,alpha_1
8.8327675,-0.4894846,-1.03405906068251,beta_1
-10.638242,1.4261196,0.723321041601553,alpha_1
-8.060671,0.14815383,-0.916682716732674,alpha_1
3.0757833,3.7389996,-1.17241686782718,beta_2
-8.895879,-0.9144694,-0.480762146274875,alpha_1
3.50266,2.408056,-0.0102479023090287,beta_2
-0.10068195,-1.0791055,0.851214346997005,delta_1
-8.937089,-2.4925826,1.80496340977406,alpha_1
9.642179,-2.4640954,1.03299899828785,beta_1
8.700874,-0.42224902,0.342528128007044,beta_1
7.0221286,-3.7827897,-0.270301775529484,beta_1
6.834415,-1.0505393,-1.02662245906353,beta_2
-5.0326543,2.1582415,-0.0511118155155766,alpha_2
8.08043,-4.2755327,1.31636653955248,beta_1
-4.208115,3.1962423,-2.5964819083397,alpha_2
9.820283,-2.2495341,0.902244390432485,beta_1
7.645472,-3.4844542,0.148659355557463,beta_1
8.479926,-0.5160974,-0.181130176962145,beta_1
-5.0100865,2.1567814,-0.547033055032822,alpha_2
-9.416045,-1.0139424,0.0300516847882927,alpha_1
-7.047218,-0.0274566,0.700468767723173,alpha_1
8.769456,-3.3736997,0.383219370087676,beta_1
6.8671656,-3.1229894,-0.780126221318916,beta_1
7.285089,-2.3046918,-0.323709324530758,beta_1
-0.27923083,-0.39081633,-0.915978312057892,delta_1
-7.288735,0.4167322,-2.24892497576152,alpha_1
-10.791519,-0.034639053,1.07543959632168,alpha_1
6.319094,0.81821567,-0.29352071025394,beta_2
0.42619178,3.9231625,-2.77782959422246,beta_2
-8.404927,-2.72006,0.176519565101771,alpha_1
5.816792,-4.2691045,-1.48135361785195,beta_1
-10.210826,1.883011,-1.2069809239261,alpha_1
7.682778,1.1177852,3,beta_2
4.4752803,2.0928297,-0.551581531164373,beta_2
-5.218609,1.7732543,-0.219607397251711,alpha_2
2.2584453,10.431478,-1.85472360470949,immune
-10.171684,-1.6033616,-0.407368208682751,alpha_1
5.2307935,2.4462337,-0.386900278316848,beta_2
-9.207969,-1.9977385,1.15208433112912,alpha_1
-0.10715439,0.2958041,-0.90758165866513,delta_2
-3.5715396,4.481382,1.11853559581692,alpha_2
2.8359482,2.410395,1.50610829494576,beta_2
7.91522,-2.1474166,-0.388613965827239,beta_1
